Date,Adj Close,return,return_next,label,ret_lag1,ret_lag2,ret_lag3,ret_lag5,vol_5,vol_10,vol_20,vol_30,vol_ratio_10_30,vol_ratio_5_20,price_sma5_ratio,price_sma20_ratio,price_ema10_ratio,sma5_sma20_cross,ema5_ema20_cross,sma10_sma50_cross,sma5_momentum,sma20_momentum,rsi_14,rsi_7,macd,macd_signal,macd_histogram,stoch_k,stoch_d,bb_width,bb_position,price_high20_ratio,price_low20_ratio,vol_change,vol_change_5,vol_ratio_ma,price_vwap_ratio,obv_change,mfi,high_low_ratio,close_open_ratio,high_close_ratio,close_low_ratio,gap,gap_filled,day_of_week_sin,day_of_week_cos,month_sin,month_cos,is_month_end,is_month_start,is_quarter_end,roc_5,roc_10,roc_20,return_change,Volume
2010-01-28 05:00:00,5.9827094078063965,-0.0413218802227997,-0.03627892415274803,Down,0.009420134367744692,0.01413306667976566,0.02690282557903423,-0.017286114333624036,0.03482924495909032,0.029289848374816133,0.02177515025333807,0.020166440956316794,1.4524054312215753,1.5994950460629591,-0.017239833268268057,-0.04575156066509256,-0.03038484699491517,-0.02901188750012446,-0.011138496192075832,0.015156621211133094,-0.008585029737135264,-0.0023431298084983787,40.3388721005785,28.13113125634608,0.0026857577073648997,0.042998676774809105,-0.040312919067444206,11.582462720555608,39.206209519288265,0.0884726219667339,-0.017126763600756857,-0.07560652183067185,0.010803470859040987,-0.31874844563501803,0.9296126115341763,1.5979566676433676,-0.041309000895509485,-0.00965525544459278,43.855477098388704,0.034121107864749284,-0.027521699102087863,0.03116066421290129,0.0029692339015025436,-0.014190734238453654,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0,0,0,-0.04219731711601382,-0.05392798206281413,-0.046915370916869814,-0.05074201459054439,1173502400
2010-01-29 05:00:00,5.765663146972656,-0.03627892415274803,0.013902029463410237,Up,-0.0413218802227997,0.009420134367744692,0.01413306667976566,-0.04959879493818464,0.031179058919556173,0.030907145667559883,0.02276869479610096,0.02110415378486145,1.4645053282480278,1.3693827949912207,-0.04754831918351998,-0.07603942977543265,-0.05428831037019011,-0.029913444603813337,-0.0238786465637646,0.008058569595524836,-0.005611828653994788,-0.004687686664071822,34.50042194026071,25.369411098136325,-0.030629148684419683,0.02827311168296335,-0.05890226036738303,7.154156684879491,25.676422463399827,0.11342997496751975,-0.17036451164710834,-0.10914252271247182,0.009513804757483646,0.06173826316844355,0.4130167631471149,1.6054634022440184,-0.07108257173563304,-0.010351298578144763,37.69257680846622,0.06222017224232701,-0.0448577966751202,0.052796026962864936,0.009513804757658688,0.008981775166582452,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0,0,0,-0.028773714635281,-0.08293957246826766,-0.09251559103328422,0.005042956070051674,1245952400
2010-02-01 05:00:00,5.845817565917969,0.013902029463410237,0.005802896154252668,Up,-0.03627892415274803,-0.0413218802227997,0.009420134367744692,0.02690282557903423,0.028209367376488246,0.03148007136866785,0.0231418135002368,0.021245387393112793,1.48173675465156,1.218978252286953,-0.02625261447693794,-0.0595751593843824,-0.0339145036791334,-0.03422093389195066,-0.02778784360483131,0.0037555592694597526,-0.008271851095211336,-0.0038486258172319987,38.18015223761548,32.871120654118144,-0.04998743624149693,0.012621002098071293,-0.06260843833956822,17.707612098579116,12.148077168004699,0.12626360543764048,0.028168396762206664,-0.09675779581552124,0.023548095414941406,-0.39815004168698576,-0.2963529309760462,0.9421226033193258,-0.05493945703644543,0.006295090984094864,37.003744139689935,0.02413598736724161,0.01226802852240084,0.0065218629925383855,0.01792994464979628,0.00161419791494564,1,0.0,1.0,0.8660254037844386,0.5000000000000001,0,1,0,-0.041069634564259494,-0.05438758794466758,-0.07592640135121509,0.050180953616158264,749876400
2010-02-02 05:00:00,5.879740238189697,0.005802896154252668,0.017206147675693284,Up,0.013902029463410237,-0.03627892415274803,-0.0413218802227997,0.01413306667976566,0.026783192129008176,0.026778310755396696,0.02281508392494553,0.0210381242643614,1.2728468763484933,1.1739247690669277,-0.010628179036931362,-0.0499542507622065,-0.02328125449088514,-0.039748526177948544,-0.027980605751239156,-0.004710888341777454,-0.010081023402944811,-0.004382653082280474,40.705357300385536,46.82356923496923,-0.06187844624041983,-0.0022788875696269292,-0.0595995586707929,22.174008512449788,15.678592431969427,0.13148955443536708,0.12008958828270257,-0.09151637510250044,0.029487638721517495,-0.06872332560405958,-0.6259768305027555,0.8662425779997072,-0.04620292979669127,0.005825797471549432,41.97265971074774,0.015010724916556247,-0.00025529321099963863,0.002348670152610792,0.012824438506633298,0.0060597363748083255,1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,0,0,-0.048946365664572444,-0.08919254285848721,-0.08480898471444265,-0.008099133309157569,698342400
2010-02-03 05:00:00,5.980907917022705,0.017206147675693284,-0.036038712980670407,Down,0.005802896154252668,0.013902029463410237,-0.03627892415274803,0.009420134367744692,0.028352772459392266,0.02787171166797031,0.023283465527433187,0.020998982968557282,1.327288645758539,1.2177213235189825,0.015267485259521152,-0.03004365230564987,-0.005304535335380667,-0.044629753462053,-0.023237298948403703,-0.010755907955017928,-0.008738964625195189,-0.0036743622586510316,41.11148639597168,43.09349965310653,-0.062419240990897684,-0.014306958253881081,-0.04811228273701661,35.49415482403464,25.12525847835448,0.12960398737200446,0.2681888272519244,-0.07571318279948847,0.04720115506366085,-0.11887349243007439,-0.6427845767982276,0.7626343854201352,-0.02685363170412658,0.005103532433568647,41.87257719731145,0.02901175681385075,0.020802375279944475,0.00486878923950049,0.024740271138220964,-0.003522942041810894,1,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,0,0,-0.0416105537450423,-0.05903742822865288,-0.07066899247510627,0.011403251521440616,615328000
2010-02-04 05:00:00,5.765363693237305,-0.036038712980670407,0.0177556670154706,Up,0.017206147675693284,0.005802896154252668,0.013902029463410237,-0.0413218802227997,0.026866409153477128,0.02932969561339046,0.02426709016194856,0.021879767215463652,1.3404939514768255,1.1071129242556348,-0.014046146204129584,-0.0606734362266409,-0.033923707219314925,-0.04729155410570049,-0.028181606046352364,-0.017901288113479536,-0.007378947816082726,-0.004605634147049953,37.62106128663413,28.371213657486962,-0.07932602121428634,-0.027310770845962132,-0.0520152503683242,7.114729393332973,21.594297576605765,0.1398516808116194,0.06615869130514052,-0.10902329011639511,0.009461373203295098,0.2312977793957045,-0.35436689349761874,0.9272225078732016,-0.05845733173601986,-0.00625206055868921,37.640109178685684,0.035407419117767236,-0.023788816347540383,0.032908012997851725,0.0025056688038583583,-0.012548408416395533,0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,0,-0.03632897735021079,-0.07699330908847735,-0.08968115315267566,-0.05324486065636369,757652000
2010-02-05 05:00:00,5.86773157119751,0.0177556670154706,-0.006855375938856767,Down,-0.036038712980670407,0.017206147675693284,0.005802896154252668,-0.03627892415274803,0.022735673559716438,0.026173976129303153,0.024766593946870547,0.02204439537476174,1.1873301890639274,0.9179975901236622,-3.078197329142718e-05,-0.04044698961524584,-0.013763184718743604,-0.04041745177087537,-0.026251145333847745,-0.018021619437073207,0.0034910115500061956,-0.003697635136204691,42.53311079329544,31.506824692036233,-0.08350197532736114,-0.038549011742241936,-0.04495296358511921,20.59289878266079,21.067261000009427,0.14266270839004938,0.21648519734720773,-0.09320340433716223,0.027385033210872267,0.12229202853024868,-0.31754471519136684,1.0173826871303926,-0.03848880112528241,0.0070607821645900515,43.08817116422596,0.02634816017739898,0.014691297415787083,0.0027627770068858757,0.024155090229084377,0.0030200018542434685,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0,0,0,0.017702807400124643,-0.011580282763530958,-0.07180169370672196,0.053794379996141006,850306800
2010-02-08 05:00:00,5.827506065368652,-0.006855375938856767,0.01066305784570809,Up,0.0177556670154706,-0.036038712980670407,0.017206147675693284,0.013902029463410237,0.022303962625219168,0.02430698057146442,0.024661361691794198,0.02200151258640409,1.1047867947670205,0.9044092091531248,-0.006265734285009428,-0.04282893099052132,-0.016855433504139428,-0.03679373648165864,-0.025875075284809767,-0.021449034790946044,-0.0006241231952422988,-0.004383913576197829,33.2210875624088,40.18233051714211,-0.0890310170452926,-0.04864541280285207,-0.040385604242440525,15.29664577697186,14.334757984321834,0.14380665635443302,0.20217699182969723,-0.09941983590050651,0.020341922574256932,-0.43753148863445523,-0.3622004906408576,0.5711980240763858,-0.043038828392806816,-0.003943622573264083,41.77816430966801,0.019987681624674042,-0.008022940269685664,0.019369493141151547,0.000618570876914847,0.0011770073908236557,1,0.0,1.0,0.8660254037844386,0.5000000000000001,0,0,0,-0.003132410538446373,-0.04407339814658662,-0.0842531140665983,-0.024611042954327367,478270800
2010-02-09 05:00:00,5.889645099639893,0.01066305784570809,-0.005453597022089918,Down,-0.006855375938856767,0.0177556670154706,-0.036038712980670407,0.005802896154252668,0.022744832426048557,0.024039037653810692,0.024849180340877897,0.021092045408549188,1.139720552797942,0.9153151980517072,0.0039913584833894955,-0.029291228412603787,-0.005219588603037506,-0.03315027227551983,-0.02236085149514207,-0.02550402729090185,0.000337804889769755,-0.003431855360062408,37.283080788692644,59.75434897535822,-0.08739132885342649,-0.05639459601296695,-0.030996732840459534,25.3194909514876,20.403011837040044,0.14291919219453827,0.2950504200120507,-0.0898168975160164,0.031221887517067337,0.32328128750490315,-0.09372995252758531,0.7482306028372258,-0.03063476816413302,0.005239183317779839,46.51016651562568,0.014017004558569402,-0.0011709190368553888,0.006677149192933926,0.0073941271897634536,0.011847849755385954,0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,0,0,0.001684574666387828,-0.04734424480579491,-0.06625110373273335,0.017518433784564857,632886800
2010-02-10 05:00:00,5.85752534866333,-0.005453597022089918,0.018193812972047363,Up,0.01066305784570809,-0.006855375938856767,0.0177556670154706,0.017206147675693284,0.02076691207715731,0.0235317240491418,0.02478090415457071,0.020928580593954228,1.1243822266100156,0.8380207577086707,0.002734031401354642,-0.03156637971390519,-0.008726205168517631,-0.034206888408209214,-0.020821890574094993,-0.031300976578805526,-0.004206536398191241,-0.0031170986854555105,38.93348608255992,50.99642952451677,-0.08767301962028284,-0.06265028073443013,-0.025022738885852713,20.758796457021297,20.45831106182688,0.14404818492611712,0.28086235706491697,-0.09478066937327956,0.025598018902190267,-0.4148059336993598,-0.3981070258463779,0.4437383087274259,-0.03422526897475031,-0.003049959691888371,47.488229928209286,0.01199268955237908,-0.003930731448250022,0.007585181296513019,0.004427020384760783,-0.0015288751715562383,1,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,0,0,-0.020629404443463617,-0.061381557246182994,-0.06065828822488184,-0.016116654867798008,370361600
2010-02-11 05:00:00,5.9640960693359375,0.018193812972047363,0.00860755558853099,Up,-0.005453597022089918,0.01066305784570809,-0.006855375938856767,-0.036038712980670407,0.01226142662376625,0.02101464119004636,0.024944279314387346,0.02118220969034292,0.9920891869291124,0.4915526509600363,0.014077708465393801,-0.011006613475781801,0.007603458626800785,-0.02473609441542276,-0.014972315175851727,-0.03148926895665297,0.0068040923357117755,-0.002972988611308458,50.88906080626576,56.38928837858066,-0.078393226752965,-0.0657988699381371,-0.0125943568148279,35.89080975928891,27.3230323892659,0.13832593918359642,0.4204298662951648,-0.07831127817317507,0.04425755744259896,0.4859683077295269,-0.2736169111940574,0.6615825243012557,-0.014762715494696987,0.0045460085849418075,53.02144959109762,0.028640510557693934,0.019447830795154237,0.005436207774143767,0.02375553337271539,-0.0012300951409468571,1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,0,0.03447005022974414,-0.003111188794523767,-0.05687139072383274,0.02364740999413728,550345600
2010-02-12 05:00:00,6.015432357788086,0.00860755558853099,0.01507117244204581,Up,0.018193812972047363,-0.005453597022089918,0.01066305784570809,0.0177556670154706,0.010828021269218587,0.016802408281269707,0.02505564315374491,0.021113402297765944,0.7958171801733628,0.43215898320167573,0.017694837306131195,-0.0002417713586388981,0.013277811010528051,-0.01762474172734218,-0.008918490541373494,-0.02769307549547819,0.005022725102448167,-0.0022525711731394837,47.20550292387046,52.82846537048976,-0.06613416116269644,-0.06586592818304898,-0.00026823297964745363,43.1800670228614,33.2765577463905,0.13269476607312009,0.4981779887352736,-0.07037779126472854,0.053246062417029894,0.19101306524482076,-0.2291384709613048,0.7775512695211135,-0.004795149003465893,0.005389853300007408,51.394034483198396,0.030641814607141788,0.011458341125771711,0.0062880631476858635,0.024961661561130756,-0.002818490313767306,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0,0,0,0.025171701329280927,0.04332011850997142,-0.043212406066788,-0.009586257383516372,655468800
2010-02-16 05:00:00,6.106091976165772,0.01507117244204581,-0.004178861063568351,Down,0.00860755558853099,0.018193812972047363,-0.005453597022089918,-0.006855375938856767,0.009115160809830767,0.01687992763503091,0.02507504259620976,0.021323264938402576,0.7916202177762672,0.36351526720218064,0.02338597929712205,0.015466676588496542,0.023237729849442612,-0.007738334185567593,-0.0013823412751014798,-0.024089672869069906,0.009426269844010182,-0.0006311573759175682,47.369485964354894,85.09632150070266,-0.04854370818107334,-0.06240148418265386,0.013857776001580516,64.68284770256703,47.917908161572406,0.13104763549051315,0.6180233167173761,-0.05636729465092383,0.06911971544762263,-0.17045998222951264,0.1368822850987348,0.6469411449197869,0.011101630100240678,0.004447129625978263,45.24375027384799,0.010668614375232281,0.007229903417925404,0.0014257289728603732,0.009329113327766191,0.007784984339235165,0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,0,0,0.047805340341502855,0.044523183851176595,-0.012285912670773391,0.00646361685351482,543737600
2010-02-17 05:00:00,6.080575466156006,-0.004178861063568351,0.0018760354836784288,Down,0.01507117244204581,0.00860755558853099,0.018193812972047363,0.01066305784570809,0.010857774788356497,0.017087859811022763,0.022779273282330904,0.021099227323772687,0.8098808334540213,0.4766515003927648,0.0126285516012965,0.014385811306563356,0.015460865761153908,0.001735344813740443,0.0021824690675261607,-0.021364749411564264,0.006400016929891672,-0.00311777712085759,44.352617172177816,76.0475848115182,-0.03624431466997091,-0.05717005028011727,0.020925735610146358,80.65582982384959,62.83958151642597,0.11240770761136659,0.6279788691747218,-0.06031060462161675,0.06465201269644516,-0.19741286973716732,-0.3104662634771337,0.5284571797476965,0.009200754440255032,-0.0035534065449017715,51.51476968083751,0.017032890287024333,-0.008031657410107026,0.00868914704967318,0.008413947051158686,0.0038839912335107375,1,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,0,0,0.03241797481613751,0.034157159981636154,-0.05808194683243739,-0.01925003350561416,436396800
2010-02-18 05:00:00,6.091982841491699,0.0018760354836784288,-0.0062090759931225925,Down,-0.004178861063568351,0.01507117244204581,0.00860755558853099,-0.005453597022089918,0.00922056120372677,0.016394927383158533,0.02260092409165318,0.021100047575238604,0.7770090244545872,0.4079727521727341,0.006667139435032832,0.0185332216075198,0.014163747705900676,0.011787493310993007,0.00470815623407307,-0.02046521910578644,0.0078090750685144705,-0.0022035476871961057,54.669094769971196,84.82254969757942,-0.02528500702429426,-0.05079304162895267,0.025508034604658412,90.18497252605765,78.50788335082471,0.0987523751098727,0.687673679614812,-0.0504422194869647,0.06664933765003345,-0.031099219792629085,0.14165507439216163,0.5179601407121219,0.013035823533052326,0.0034551760188283875,60.72183232472106,0.01463566055088891,0.006447535184686294,0.004730737834697247,0.010004011678721277,-0.004542213618884026,1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,0,0.04002671416212844,0.01857158244367141,-0.041562264250592174,0.00605489654724678,422825200
